77bd664e89c44b8ee440a203c8d5db0063a9ec851b7900fa0251aa226d09d9a1cf47db932f30fbfa914d8a1d2cea24d19577d66c7a9b0f5dbf2241b98e130437,69.164.193.129,30303,Geth/v1.4.6-stable-0f036f62/linux/go1.6.2,1483887237.36,1483887237.43,7.97922878587,4
cfdc3aa8c21d878e4a3598d1be87dd0837055690477a29ea77a1df855fcbaa44e6c609b4ca0a019f97fa8ef2b4b76bee804d9d8eb24d5224359fd79b38fdc923,137.110.49.182,30303,Geth/v1.3.5/windows/go1.5.1,1483887237.36,1483887237.46,0.737911722877,4
48965304c2538b4a84de61b7dddcec4400b1eda4cda65ab1e0b7da196213d51fb367c00f2dc40a4fb33f5d06daf3a84f9bf0c106e1165190426f2e744f39c1f2,62.12.226.29,30303,Geth/v1.3.4/linux/go1.5.1,1483887239.94,1483887240.15,0.771866310727,4
f22e1412546af65b692235d72b9ae72ed091b427b369f45140a4a6dc64789c5fdbe547ebf22c5e9131dfcaa265c16feeaad0095a3f00f34a827cbb729990785d,185.59.156.218,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483887235.7,1483887235.9,0.896169615346,4
2c2fabac9ef114382168ce63cc24d0038c3e6ccffab964de33ba8365fed49071975bda418a97597bf51079d60049af44915ceada399ffbb1d6e0cecf6bf96775,66.147.230.39,58586,Geth/v1.5.0-unstable/linux/go1.6.1,1483887245.59,1483887246.14,3.24553468061,4
e6406e36711e125955104dd41a21c699fbcfd68fb9f08358b713c889cf658f7fb8daaed4668144c7497d4c57236b515bf130da4b342b0ed501a5c689946fe6f5,176.10.116.242,30303,Geth/v1.3.6/linux/go1.5,1483887239.96,1483887240.12,1.52912290798,4
06c62cd0d4ee11e0d836cfcebdb724eb51acef5912e1b0f118998b12d26321035a9b3bfb26a9d734dbc09f107221018785bbd1cd811dfa8defdd11751822a31c,13.89.54.202,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483887245.58,1483887246.14,1.51305273885,4
bab827781c852ecf52e7c8bf89b806756329f8cbf8d3d011e744a0bc5e3a0b0e1095257af854f3a8415ebe71af11b0c537f8ba797b25972f519e75339d6d1864,184.89.69.81,30303,Geth/v1.3.6-9e323d65/linux/go1.6,1483887239.94,1483887240.04,1.27261450492,4
589b42eaa37470058c55fcc6e52b2641b3f64ab445246a8920b2fc844306da82a5b555ebd632ff563b4196763c3096e2357a645948ac38cce28e9d03be812f59,195.154.162.97,51870,Geth/v1.4.5-stable/linux/go1.5.1,1483887237.36,1483887237.49,1.13053063358,4
694e4b3b53d751db608178866a722a35c70d3894282a258aa484d1e9ce6c98390fa41bf19dbc9f231132c52ceb4b7b8e1bd8f7cd6314cc3bd90526f789ece366,40.68.153.32,1168,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483886208.53,1483886087.6,1,4
37c0ce6b30b6dc5df523009b2470d0931e8bb2049bd0876673893d2d064ebd6f079eb52d91c82a186cc8b6e9e5bf63f23f122406a63a3ed36733e44c66dfd25e,168.63.107.104,1168,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483886244.79,1483886123.26,1,4
c3c1f2be429e6165b3c7ab2cb566505189a032c7cbdf7ec450e9d9cf667d0722b918b2cc7fe3d5c9a17cc64b4c003707f70c158c5e992c0ba67f163a255aec44,46.21.110.226,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483887245.59,1483887246.13,5.55679714349,4
c87b8e5b59ce244871523b15825f482a6fcc91c50c92a5c9f0e6cd13e259eeeaad2cac7d7d03a049aa10a4982ccee3055070f71a5de5db558fd1233b22206827,54.183.138.48,42914,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483886336.89,1483886215.96,1,4
2d630f8164b5b39ac21dacb75320e7a4cac6e7329aa8a7aed4d7a208668db8e90b1974ea17b882b345e4c4f171fb8725719d753b6f4c45b6d7c0c98b5024b2d8,37.59.32.180,30303,Geth/M4NING4/v1.3.6-9e323d65/linux/go1.5.1,1483887245.59,1483887167.68,1.60540684947,4
a6653a13e9bc1b7ed3f2e11c39b3c750a119e054d44e94b5837dea2211f5e6c59e852d35b40b668995b4d3c58f5fc0badb0b73761f5d2eb473f69b85280f1979,159.203.235.86,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483887235.7,1483887238.85,3.62918134928,4
d9b22493807af84f72d631c605ce2cfe9beb655f1880258f4bb0cace5bc0526897bfb933b42ee53cf05bcbc1bb3ee42c1eb58f1f76817c9ae2e805b84416a388,109.92.181.159,47692,Geth/v1.3.6-9e323d65/linux/go1.6,1483887239.96,1483887240.16,1.13300196188,4
4687b0129670f7b30fbad6821e6c1a4da0864741f344b67ce1914714e95c5bed11c046f040541e3b498d9adb69b05f96b1674b6f1f8aadf24783a26fd097cb4e,188.252.175.0,41880,Parity/v1.4.7-beta-f2058bd-20161227/x86_64-linux-gnu/rustc1.14.0,1483886574.09,1483886453.02,1,4
092f37471fe81169b7de4b92629ddae0a4886405d83f36d7d03d26cbc3c31b700b5672199683e9a297be37780f0f05ab9e02b8637dbea5f77c390603c3d93d97,45.244.236.70,64104,Geth/v1.3.6/windows/go1.5.1,1483887245.58,1483887231.21,0.617708950043,4
10cf6efefbc9b652d840899e66a254dd7574eac15a1fa79b6d598eb09e3656c9046689d6460dfdab1e323b7edf926e7a091bff51f3845cfe915cc5f410b2901d,66.85.79.206,30303,Geth/v1.4.4-stable/freebsd/go1.6.2,1483887245.59,1483887237.2,1.9752230823,4
8a4f6d5c6830815311e0b9d2cfb5c16a8290b241e0a5fe02600ac212dcfaf812866bd9396bea26c4948591ada50054091dda1fe0bff3692ae5d6269ffedfe1d2,54.162.185.21,30303,,1483886576.36,1483886576.36,1,4
008d514edfada81d521daf6da79b822c9bd5f196b100d36cc306491452b1a41d3cf20bf5bff035dcebb17f006d99a26a08139155633b593dea85eb4658c0d811,65.38.69.40,30303,,1483886578.91,1483886578.91,1,4
8572eb17c0e6f5c26b69d4b6d7e493ad765e5d4850443ca43fdfa906b24e7dc0dc945f6fcaec213ced464018ce959af45192a3522194c9e1ef0eb17f73789ffa,104.40.21.6,30303,,1483886580.05,1483886580.05,1,4
b4ca9678eaf0bb4c8dc3432e0da0697382b1c58130145e06dd1131c3c4c662dfb8916b31cb9dce2f8d63f932a51f11730787669cd211069e1d5e67638139cd05,93.80.225.132,30303,,1483886580.18,1483886580.18,1,4
32afdaa9ec6ac7e6382bfbc61624aad950aaaee8f77524df648540ae8d8a9660f4c4150bf70227eab574647be78edfb0f910b57ac7bf54ec53545dc4f390c329,36.69.59.3,30303,Geth/v1.5.5-stable-ff07d548/windows/go1.7.4,1483886702.44,1483886580.52,1,4
ae74428758cfe12d62aeb12c327594f1d56b7cc6f32057ebb60c17064f04539aac45bacc86ed93f7d2dfd8912bde8f87cc0b2fae88ac1d2e0d4f2972d136bb08,88.99.34.136,30303,,1483886583.9,1483886583.9,1,4
6abbd7a7002635850e74e0805561af326012d49b71c68b815af07af07ea0071cbff29722c218b86f58f9f23a2f02828d2acbccb0d69402c77ef99bd1dd0cbda9,168.61.0.136,30303,,1483886584.03,1483886584.03,1,4
a78eed9b5d5db17a4731468a986aefd7671da47284add3e1a61f71fb3f8812725c652003c234c46ef81266f2f5411760a91181ea3f5e5ce1eff4c8ce0044e10f,150.229.2.118,30303,Parity/v1.3.15-stable-a65a556-20161203/x86_64-linux-gnu/rustc1.13.0,1483886850.13,1483886728.75,1,4
f718ea32bb18c5e4a5675977b7ce7b09a642984471a62f9eb10693b4f7704edfd17d66e8eae8093aca272e37417dec965a268a89038119b14cb791bbc7502d67,97.120.171.231,30303,Geth/v1.5.5-stable-ff07d548/windows/go1.7.4,1483886864.09,1483886741.47,1,4
8bd0489d4580f3368d108669826b68c0397d5c38214e6e31f1be478c19785a18b684d244558dee02048eaf9c16ba8266383179fea53b2cab29f962294d60909b,104.236.82.10,30303,Geth/v1.4.5-stable/linux/go1.5.1,1483887242.82,1483887243.04,0.469377813668,4
1a0b0b17195df622394d95fe20c44d76aa115073210ce6b1b2ae66b144ff9c0ced59715b1a4f361f8c7931d7f8233a55ea1478b1b524e1afac6f34878ba978e3,104.162.217.155,30303,Geth/v1.3.6/darwin/go1.5.1,1483887237.35,1483887238.09,3.26978300677,4
5804e8f9b7773f00dda91e22399f1d7e86d630a5b2b3914bde5cc7474aff425811ae2ce3c9243d89b4cfd852a091789f8d7781145e7eab19d1dd102df46bc0be,40.117.101.207,1144,Geth/v1.5.0-unstable/linux/go1.6.1,1483887245.58,1483887246.14,0.414703355116,4
eb968c58133902f16108e45eca39c7e704d85a1e573123239856a2b3ac19af2429b2d2161f8eb00901f9d201e3d6ed164dec49b73c16f00cf37b67369e5516c3,96.33.22.121,41666,Geth/v1.4.5-stable/linux/go1.5.1,1483887238.82,1483887239.09,0.478975623846,4
3d10da2cc8f8bf6610831d03d1d1c6be1ba9cef576dcef01c3a942328c43bc74a999ffe9f73f7b5ef79b91eb4936562c941ca525762a3f98f46c9d403e0aac0d,145.255.160.154,5403,Geth/v1.3.5/windows/go1.5.1,1483887237.55,1483887238.53,5.09270890554,4
3eea92e0ec5ec3b43aae4b4ff138f19844417fab3a9a7a695941ad7c3d2b051b3d6fd04010dfbf96d0eda4b1a71ad2a49687cfb081c6688706857d93345cf578,186.218.88.124,53900,Gshift/v3.1.2/windows/go1.6.1,1483887242.94,1483887195.59,1,4
f66453e9454cab12b9d3c3c0047ef583a439732c65d5048e69133abbd3c13fd4f41ea46957547734326a259886e9e6b18f3050bce30d9ef19196ea5175eaa687,75.166.210.209,30303,Geth/v1.5.5-stable-ff07d548/darwin/go1.7.4,1483887245.57,1483887239.7,1,4
d6f8fce0d91e4fc22debc8d00543408d2a200eef7ff9484a73402e5baa3d5a563ce83e7c57b77931d768ff129519471fb96c7562df1869081c186dca4550dd8b,13.74.157.139,30400,,1483887243.58,1483887243.58,1,4
17460c75d2120e1f40b59472a4a41a5030af30e9db44a6a8dc452eb6598ed0cb387bfcbb2140baf41e1c93607414f1bd197b2044e409001aeed6757855b73681,80.110.111.183,24747,Parity/v1.4.6-beta-5feccf1-20161205/x86_64-linux-gnu/rustc1.13.0,1483887245.56,1483887244.79,1,4
62a15e7dbc25800493006accae9c7a3596ad32168fb6902dec870e9c5bcf77a81730e8350aee7ee38b16166d71f640892ce950aec01b162e9471ce6c2f8f668d,123.243.6.18,30303,,1483887244.98,1483887244.98,1,4
512753c1d18a568a4cdc44400025f02366203a307f4f3f87721a88d76b6765e292b9723fdb1d2bbc02502b5a3144dec80a9245899827f19511786fdf1c8ed88d,103.7.59.95,30303,,1483887245.14,1483887245.14,1,4
d842e636e00a1a1832a7dfd3ad536c09bbc7a15cb2edfc7c622cba23fd48076509fcf472f43dd44568e1bd06b3261fb955be9dd4821ebeb2ee10a348782fb72c,161.202.87.180,40402,Geth/eth-peer-tok02-1/v1.5.5-stable-ff07d548/linux/go1.6.2,1483887245.96,1483887245.46,1,4
45d3b9704059dff8262bc4c0e1f22c5f514faeb5486291db8864c57d8b785574ff418cb4545e7642c405b1ea3626520f3333a8595a7a45405ea42afd889048a0,37.29.10.250,38244,,1483887245.56,1483887245.56,1,4
16b44c61f5de228dd470aaf0ef579ab4a39b43e6199ff3eff4f9ce4b2345dd73c52806e99e4ee7e456618e2e7a0b6a4106d5d07914d1d7d414ab7e15e68e1c52,140.136.155.122,30303,,1483887245.65,1483887245.65,1,4
6fd986fd2856a01b8d75f313ad7faddb24ed3620df9058f6f8eb21eefe8314ed46350c9d310d76e4f9934406b5e62e38121661d5cfe211747c253cd557dee80b,81.228.212.147,30303,,1483887245.68,1483887245.68,1,4
889e055594f7d261a768f8f98ea383a7ef738a930808d180d79e33200bd106a615fc3e37b1010f51c8175ddd14561f7d754fbc24bf36948778868c73e04e4861,161.202.82.13,40400,Geth/eth-peer-tok02-6/v1.5.5-stable-ff07d548/linux/go1.6.2,1483887246.14,1483887245.71,1,4
d56f500c2e2ff5a8988dcaae7d153622495bc03ac7a37a7fc0d1e2c3f0e0964cd8b3f0cdf4ca060de1527f8a807d6126bbe087976567d3a88ba95ea8aa93f878,161.202.82.17,40402,,1483887245.74,1483887245.74,1,4
101fc4f618ceba1d5286af40527856c5ffb3e74365b6ef257dab1c9906ab2bfed01f5b91ca4fa9b389b2ee332cc7c4987c38794d266703239ab4983a377663bb,175.156.13.175,30303,,1483887245.86,1483887245.86,1,4
d6696dbded79265ae096395c3f8fcc8003873653a30d750d372c64013532bf8f52f03e6aafaa071745083da4d3a3c26d66853b926358a0b34995141c99a5338f,89.34.198.188,30303,,1483887245.89,1483887245.89,1,4
3d8f8f8f81ec16e98b7225a45ae1cc14744da12f724d0b4056680f737c1e2e7a5b42bdee215f150b9f2bc31902aa1105a48a337fb78f83fad5b771d9c662d8d3,79.86.49.8,30303,,1483887245.92,1483887245.92,1,4
504a522d93876720fea995ea35aa093e226045313d4c9949ab76eb424c6a8bc6e2760c0a89b48d293a89851c81a7d6e03873328ec26b6db6f4ae127d4315147b,90.131.142.165,30303,,1483887246.02,1483887246.02,1,4
2a4a4097c3e8135a9cc4a68d68dca5fb3b87058720ab8f195f73a25f7ac43259ce8727ffcc6f5d347b12ef49b0683ed8c5d6645f3d340a26037f96e8c1bbc42c,37.187.27.4,10787,,1483887246.06,1483887246.06,1,4
be733c366802b3d8bf95b3028d92fc1aa19de7a4db7f22b3d887ab017b6680bc079ff933944aa358f99a6188820d5d9d8880e955e283fdb39d708623d6752452,47.88.107.179,30303,,1483887246.09,1483887246.09,1,4
3099b6cd86e683ddae269710f2b3071a4981fe355c9564367d1d7f752fe37adc33605b4a7fd883baf9994be411a9a28d728889609f59f91632f77710b1371b2a,107.170.127.70,30303,,1483887246.13,1483887246.13,1,4
f14fd9715422ea5276ab3f40239fcabfb8a574a43f415fdf651eb1a9b0abab95a5a30efe4eb2593266c6da248d355748e1eab966bcc119fc60190fdcbc5bc055,221.147.94.228,30303,,1483887246.19,1483887246.19,1,4
