b4e00c20a30655739bfff54c093dcea76f9d830a0da5554aa35e40ae9a555326a8ab9b3c12e2f7c5eba4febcf7598a77d3053d13bc9d6d1179e85b3b1bc721d3,54.183.138.48,46266,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483927336.66,1483927206.43,1,4
83237b033c2f543da2f3bd2dd0bbf028d474e2d011070ac40c5f994616dc687e5dd73fc716e6bdf233a71bac9ba8a2902f6bba16c5e1268203f1ee607f26aa43,54.183.138.48,57382,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483927547.1,1483927415.82,1,4
f2801b2c34647b32325e521d3fa347d6f6afdfba363541a9be9480cf74b37927d5de065ab7c6f850142d37d6d03c4988da56e0fc64d9313df7eb3258fc78da6b,54.183.138.48,51113,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483927792.32,1483927664.55,1,4
be2ee8d7888046faba14509d47d5efc59a792659d5f7ec4aa5fbc590019d39749f5469b295f677b7ae795576b1bd0c4cddc5189bbb04e908ccb205e8f3ea7662,54.183.138.48,60807,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483927808.68,1483927679.36,1,4
ca29b2416a9b029140db0708152801b58fbf4b2d12e1580029090d4a39a64b5222acc03991fac523f9ddeac88a7355214529ff05f7ececb3e5ec8305022a064e,85.179.22.249,30303,,1483928133.05,1483928133.05,1,4
690fb14ece7e324c24d648cfdcda4b5fe69668f74ca4e0ea17fe42c4ea3443e26a134bd8d5d2da6446c50cb0049bb84c7396daf6de4a8e36ee4d6813fce0e635,50.150.100.208,30303,,1483928134.35,1483928134.35,1,4
bb1702e2b44ed312e6a40e8b3a43e50fa4bec73ac8bd3c1509865918f3e9a7b55f225783f343c9782d57e89aad52e8bfe2a626b0bb237a9eacb8a846af44c2f2,127.0.0.1,30303,,1483928137.86,1483928137.86,1,4
d18ef1cf0bf00235bce00345cfd860ce017a3d3b781ebb7069c44c4464b5bbf7fa06fd9ac2384109686980d0ab3f6f739884744bd30910bb08599b10858021a5,54.183.138.48,42188,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483928564.31,1483928436.75,1,4
5e57ce5cc766303322d095df0fd00b6ab7f9b99e731e1cdb09bd15e606b53ba601597966529e3f9609a589db9a568cc2abf4cd8d74d71874797b17c0c54e310e,13.95.19.85,44530,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483928614.72,1483928481.07,1,4
b4267125d24ae03b69da8a3545cda1ff6553fbd7697cc0c68d9926adefaaa3e2df5aaf7488ac13353b6d5580242f17b0a2c35c35de28fde8d4aae88c8b16ba22,104.131.171.166,30303,Geth/v1.4.9-stable/linux/go1.5.1,1483928791.59,1483928745.45,1,4
e6406e36711e125955104dd41a21c699fbcfd68fb9f08358b713c889cf658f7fb8daaed4668144c7497d4c57236b515bf130da4b342b0ed501a5c689946fe6f5,176.10.116.242,30303,Geth/v1.3.6/linux/go1.5,1483928797.86,1483928798.27,0.412313938141,4
3725bcfcd9a9e1c8669097b53fe774447eb2f0fc30a18aff51580c75b147ed16cea7b932485b811f912d8fc4495c9e8a085aaf4dd68dd6a4c36a97ce1354fb62,54.183.138.48,49257,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483929160.03,1483929026.05,1,4
2471b45f37bc9a19fe88be41f13ae4d2a1f2c4ebbe9482f1e486655e6c8cfb286076e27d96b17854650368b721f277724b3f19030729991dc9daf1ef0159cabb,54.183.138.48,40329,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483929512.12,1483929381.24,1,4
9e76348e0494c43db8a6c7702135920b64bc6e76b695254da48c3ad7a2a3d1e0702c8d22f06ad59d08ea25432c320215a1959b8ecb7f891556fa695fb0e4c5fa,77.246.247.145,30303,Geth/v1.4.4-stable/windows/go1.5.1,1483929441.84,1483929447.84,2.57097760836,4
4901c805a3c2e0ee7a93f677c2d428f991b85bf220e3d1de65ab082361907a4e3b1d6cc436fe8bb3f2bd7fc680480056ca730590fc0bf3b0188e30076bc126ab,161.202.155.76,30303,Geth/v1.5.0-unstable/linux/go1.5.1,1483929448.48,1483929448.61,0.420298576355,4
f5f06560d3909b1a837eb9b0b5a33c70b82a9f15c062f72e8cc6f909b850aae6334d22f6881347ae387bb9dee38b01f84907bc22904750ef042a6abea6614ef1,54.183.138.48,56124,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483929715.65,1483929585.18,1,4
9d0ef2db974646444df22d96644a8cbbf4c618446cf6fdb6f9d75331bf86c0b2071889675324f2eed5b86f51b7b1c9edf294ead996b87d921f71c0017febfb4d,54.183.138.48,44061,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483929854.7,1483929726.9,1,4
979fdeef1655d5f4a62a964f122d28d6f360a9fa597674e45acc614911c2d75b4cec53ee505843893d4babd9d64d06b94f0e8df4f62000927171e71682177e54,54.183.138.48,60350,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483930065.02,1483929921.91,1,4
2c2fabac9ef114382168ce63cc24d0038c3e6ccffab964de33ba8365fed49071975bda418a97597bf51079d60049af44915ceada399ffbb1d6e0cecf6bf96775,66.147.230.39,30303,Geth/v1.5.0-unstable/linux/go1.6.1,1483930106.05,1483930106.3,0.261592030525,4
f22e1412546af65b692235d72b9ae72ed091b427b369f45140a4a6dc64789c5fdbe547ebf22c5e9131dfcaa265c16feeaad0095a3f00f34a827cbb729990785d,185.59.156.218,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483930110.82,1483930111.32,0.497159957886,4
e310e882ea6dc0e57472b21f9029d4633bc24682b032bcf19da7b9d70e1fde5dd3715b08c124b03e89c9069d980e77dbd6bbe8782668031d5c2a28c6569afb76,163.172.187.101,39340,,1483930111.95,1483930111.95,1,4
b4b912e53080a4ad683a71ec12cf41764ccdc25026314461a220d3eda42cd0fbc5aa048ffbb9ddff6d29bc53d5ee53ed92aac6f66512b74f7ea3e83f26663f07,127.0.0.1,30303,,1483930112.52,1483930112.52,1,4
dd3d604991b0847462904393cb1853394334e8ccad0d2ce59bed5a26fdaa077c63b16ef3fce611fc5a9a780366de8fd4861b1dc659f729cad4f6d595b54f9a61,54.183.138.48,38236,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483930519.73,1483930396.85,1,4
2d8c572c11b9899c7213f273facbcf3ff27afff80f7c903eb752b6e97cca325e0e1ef3f447f3ac560424d7da8eb99896df0afef21ce08cf5928f3562596a28c1,54.183.138.48,52763,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483930711.38,1483930571.92,1,4
cfdc3aa8c21d878e4a3598d1be87dd0837055690477a29ea77a1df855fcbaa44e6c609b4ca0a019f97fa8ef2b4b76bee804d9d8eb24d5224359fd79b38fdc923,137.110.49.182,30303,Geth/v1.3.5/windows/go1.5.1,1483930763.92,1483930764.31,0.334737618764,4
53b8a19337072c91591c5f1bedaca5d6b8c3068951ee52caf64ee67825b5db0d1358671248d8bbc089ff9f3c8639906cc1b2e4a04b9d61155d7e417f2809a7cc,183.131.213.33,30303,,1483930762.23,1483930762.23,1,4
52bc3c565af178ff62974c6b4232ebd63db3afbdbe4f21ffe69a0b5aba494ea6262b44ecfc31ef66bc48d96e3ad74cd501245c51301b800fb56e85c6963901ce,54.183.138.48,44241,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483931008.07,1483930883.24,1,4
ee6c634a9fa99ffcbd457314f82675a6435a33b185d86ff920ceb7bf3566096f664674ea87244e3ccdef71fb2637a75b49cc922e8decc6ac53644edd2049dbab,54.183.138.48,50278,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483931418.38,1483931342.54,1,4
9fa79b095b70776bb22932fc972c5c34cf164e344762bab410996c2f933d39add9277fa7d2be81c71698902e3e3eedd7c6f264b23c2f49788c0192d2e48b190c,161.202.155.78,30303,Geth/v1.5.0-unstable/linux/go1.5.1,1483931413.96,1483931414.36,0.911070267359,4
