a93c8f12e0a0dc6154aeaa12135d3be7bcf77fd746133e1f075f32daed9377fd767a76e8e3446ce38d6fb197092ff173e24a88f1dd17f3795c9019f06e3e3b64,78.46.49.102,30304,30304,0,0
29dbd6c7403c572df9f67d0f2147e02f513e638df39d8954143a8352569a5e3754dd7342f9ecfb3201395963845365a6e55367d0f572edd60bf83cfa8466bfb8,39.3.111.142,60077,60077,0,0
222cab49a186c940e174fa0e57ba8f3983c301ad884d829f714248dcd360d5253649d51e55b056cd91439470f5c00e7bcdc892c47f87a128f2f415aed31a3ee8,23.241.190.221,30303,30303,0,0
e46a4de90105cebc024aa5b747903ab7351bec63759a1fb6d8dac6983bf4f9d4894b88196ed480e5bfed248412a01f47a1ca2f4bd930d7a065e5464beb927be4,172.31.36.22,30303,30303,0,0
aec6bba0247a6b6024e014b2238ec8b2bb0ab890c1bf45026edc974794f5881e70060915a3d37ce3c48c814083043addaa03d4e30e326bbc89b765bb2b467bdc,121.40.163.78,30403,30444,0,0
fcb2a3d21aed4b1455587222b70d3a925c0684e913d77e63eb27ecc27ff9516e5b372d73ccce0d924336810d8cf14b877704f3169bfb7c38b98749160661865e,158.69.73.218,30303,30303,0,0
d0896aa62f298032af7c4adb82d132252dae40bd9dad2863cf85ece49be80634a075a3ef62d96f253ca71cef08af09b4c21ac2387bf602c9fb267cd380ba916e,58.177.207.153,30303,30303,0,0
cd92463a7c40e97b9295734b3c8f8d988017a8b44dc0d2595f317d3325d9b21ae47f47f800cfb064c8761012f188b1f966199bd528875c265d324f68a7a82594,198.20.71.28,30303,30303,0,0
b5adaab39ce155ddb63e0df85ceeff97e51e037e8547b6246c7fef2cc3d84514fe6b284f0ba26274a8a70702d09f55e8c04f32966c302a3549adc29a3b6e1e4c,13.95.152.38,30305,1026,0,0
1c38db0852de807bba31a824fe714f27e4f0fa69194c0546e34a6e97c4979e256b7186fa2410c14c572d68fec6dbfeeaf65ad169fedfc505847adb08cd9f17b6,78.46.49.102,30304,30304,0,0
3350666d93b8a5d1ac80c324401e06320625b5c45dafb95b16deb21fc9c5c04a0b6a0464acf554eb3cbec6eaf9f473cd8695670786abc1ec0555a69fa25abe1f,192.168.144.160,30303,30303,0,0
007062becb838938f03760847882fe6c2423ed1e8d1ab6b5b97725e43da332731a707923c8369d4eff03603e27a69a0655c24349030afb868516a5bbd3ab0ab8,101.88.55.86,54392,54392,0,0
47e286f7597061761d820623979a14ba66b1a4ea95292f0670cb3d24c7ee97e58be6ed1ac5cabd0375841763526e5bf461fb2d605094b5e7c099c5210d43dca6,130.185.109.148,30303,30303,0,0
46af56201852b3ab4313657cb53872abbd267244b1fa519e7130981587603698c4b465941a3dcb118edc3f6ca8c7d02f27a551ba7d23c6baf62e4c693151b977,209.58.164.174,30303,30303,0,0
6e5f58887d20ab5402651b15b12a0667246fd8042e37d44973f980b76a3366227f992bb3d15d4930fcb9bf6991a1adffc2f8572500b9a91c6a0a7f28a217af6a,5.196.89.112,6502,6502,0,0
6d6218e001d27d870096fa7b5c8d2d79405a4b6368fd622141357730bc58bd3bb5afe30c066a111e0532c2b752618c5b61eeaa2ba60ec47765e8c05bd3159d4a,199.87.86.234,30303,14220,0,0
9ef35cd9b7f330ba4e0c695e77d224fe4f4d4d774154673a73f17c9ca3b32336e3ab29658d23b9cddc38b89533593dc1926e1566f257973c63d904439924a06b,78.46.49.102,30304,30304,0,0
9d3749f5bf49c0941d164169ab2d8a76b32e9a2e4835d60b3a33e3e95ae9c1b433eaa1b2c1cf0aa1484f544bcdd8a587e9b88ae08e6df65514b6750937f8ceba,169.46.179.147,33303,33303,0,0
9c32a276661ace224b49ede4522a35434b558ca80a124cac51d654d9b29db03467bffd25ac257b2264f6d8139432d0eb57dfd4d5c96e6216dc9482033d7547c8,82.69.14.31,56019,56019,0,0
899780de0eb4a85cc6f90ae112c840469cf4ec4fab852ffeecfa6931b07ac50a530ef0352ffa0d155e137a140e5caad367615c89e5beaf5fd5718ce3f739f334,138.68.77.211,30303,30303,0,0
c5743a1063b790b7b0a7e5dc5a748182a74342aaa33651e3713bdfd05c2a02a1288332653e7dd0e881b7f7cceebba92780f26e50c491feb943f1096ccdaf48ba,85.165.16.52,30303,30303,0,0
cb2e271dc2ba5697b0b2e4ea350c1123c280ad943923b221e8d72ca61129ed26642878a011db3686c91cd71bf0789cd0fbf8691b0e7dbf794d94773a43c248a7,185.25.48.68,30311,30311,0,0
4ec14290edc8a96920f94e278b4187f090228b737f025230d5b417384aa569149e550007d4ed932fae6171802578c389312e3885893da0289c763c9d895a9928,78.46.49.102,30304,30304,0,0
26dd53c013dde045cefd1c2a41464f5e9d6436315df80c536f208ed53ebe5b27bc5857682442833780dfec21081f0a68949e03fbf76103476f5f8552e51d0b56,114.55.107.51,30303,30303,0,0
161f70fbd22702ea946a27a611d31cde2919bfef69783c12a7cd517bc26b01124ae086bd688696ff6029dfa1a41f6c7c8c52587943b9d02e748cf8e12b64ac1c,52.169.123.45,60856,60856,0,0
f2765a59ba6166a1bba3832e565552c72751a71a8a8592de3c188263a8351d4f0c5f86dd4df926ae6e5804b3d1b721ff8fc36751986a742d56d5879491fada53,35.156.230.245,30303,30303,0,0
c10aad3a73e1607bb37d4b817b96d0e471e9b10214286d2376f884eedb020fa985b95930242f3e7f34af90b034adf49efed870ce675937845fd116092164445d,159.122.239.121,40404,40404,0,0
4d39fe1fd96ffb0d7895adf43b56527903687d94a26eb82f31c72d15ad207dc2d7c263b31baf96ed02fff6fdd88424cf0d621b2e1e1cc3c44285ee4857c6f1b9,5.9.14.88,32016,32016,0,0
f6333359addc229b804746264e544d534298c0dfdc76ef774d28e9f0cdf20bba6e2b2353416400fde0c57527bb1f00588e7ca2d8cb44ea0ddbba678c120923c5,104.43.227.104,42786,42786,0,0
d4ee73679449b67ada94b82a3db96ae6e26ef2cb14b6f6514d89e336d2460f103933b6c61cd3cf6b29d50ee05d70c6d0d160677be589ba8eadf2ea0f31084866,128.199.159.14,30303,30303,0,0
14637aad27d3199b00c6a698ace5eda66b3a2c952d5f0f6b97234998b2b3dc99a652a6abe906b364be3d618d33c637f4d3214e3ef95f2baac55996533a1e82a6,47.90.32.98,30315,30315,0,0
20d444380f79eb1adfb5f02b2c5b3ed2558694e8d6dfe9271fff7dc82816c23232cfc503b271fc2a67946d3ec6661745928289f84b00bcc88099013d6d699359,213.154.202.174,30707,1103,0,0
6cb9206481a21d000d099f6f534740de2269edc7c576a8ebd92895b791929446d70d24bcb4907a5322602581cb9710cdac38aadb49eda413326bbcb52c6ede09,130.105.251.117,53636,53636,0,0
c0d5c9fcc76cec6333537a79c2a98268c68ad9fadb188b74695a711b565bbf5a06be219ae86ed50d34f6cc4f993960fa480d6e8612403f7d5e9ae50eb1efc343,192.34.58.235,30303,30303,0,0
34157718af777bc310783e5fa4cad91ea5aa1fa5bd301f4fe24ff3fc64ad73472b137a8f087326889b9613569e88ddc5f59c1f93efedca1e5da00b612d9db910,127.0.0.1,30303,30303,0,0
163c522802edce2dc9cedfca50a12d7af51a7dfdf583d10bcab0ed09bb83e1908defd0225b36892a18637e1b062e2d8c1357b41d1f8a4d7dbc1a3159e188da8b,78.46.49.102,30304,30304,0,0
cc0e77ca443015e26f1cb2a39a23b160f125d52af6a5c6846e68089417b2e20273c8982bdf86d98ad8b176eaf3d1ccf3ab0e59a9a109e477808f7019992a214d,78.224.38.6,55707,55707,0,0
43e26783494c84be0e5b40929a4d9503c5d320462363362182bbe7fa49ffde5e2302085e5fcb9d1f396fd92e661051902fed7f46347327edbc027477d6af9066,173.225.226.69,27693,27693,0,0
e28d3f8a1bb6e88b593ebcbabaedc9369d640651e98ecfdf2d815f685a1f06ba836e0177c04d8fa2c6619793aba2be90b2f918e6c7817a37b04981e21a5d16f3,158.69.52.135,30303,30303,0,0
9bf22a5e19942222e25d5c525efefb01f250d8784eb001487a34b73943db6b72bf5219331593f27a11811ba15c982838a1098ae50f8dcf9c97446369ccfa6321,78.46.49.102,30304,30304,0,0
88ab91ece6d1200c8e7ebc8c6794507cfe62b22b4bbea88a1668970079bcc5be5379a0620cab0918f69533f3e99e00daf42b8f84609905f15ae46edf5c1c05da,172.17.0.5,30303,30303,0,0
71ed3555e9732821ed69cb920715d846c08d797d4521f7979d68cba81702ba1cdcd9b4e10349d7505feb91bb71f03b12872d393b5ea4517f6a9ca66244943ab9,78.46.49.102,30304,30304,0,0
407164169fca6edf4de84663b1d3e48405bfadc3a79c446bf7b3b2b553a65f045ca3a82a7c7e377657ec3814a604ba9d5caa389db7d498d6f233ae7e315d14cb,78.46.49.102,30304,30304,0,0
9855132647646c90e28f85e8721f5eadd2ab0b5dcd8990d1edbbec48cc79329e336e52d06b0c23bd6ba064b081a31d3a116d4787a2d26f9f5baf6f73f2af0ddc,78.46.49.102,30304,30304,0,0
a8311ceaa5e59104f91a21ec07faca6808e9af0b3f7d56c8eaf14b93e9395554978df167200a0abd177ab94626f3d700903d91cb5a04ada275561feeba2d8e2d,72.240.170.50,30303,30303,0,0
b876737c73c8b34948585bc44485eeb4ed3238ff60ea8bfee1f0120178e919e4c9b386357945de34a519258ee66ec20297e10eb45e5d19cf30e58aaaaef032e2,68.173.4.182,30303,30303,0,0
19e14ab4a895d576d7d17d79b6a474ba007ccc53b052de58d58ee700265678945ca36138389641c8cda1fc96bd63d51f5cd4a17234009196528c088a3f39e97e,94.112.239.28,64604,64604,0,0
1a4651092918dbc7c0a6bfcb84f456fd711d5249c6e33e7e84b1919b14889fc4f832127a8d1d03e644b7867eaeba9bc4eb43d4ac8909b9a76391a218f4b15c56,62.12.24.76,30304,24222,0,0
fbbaaf3decef29c9160fdbab8130a4a0d85a1b66e68b6a813f46458e8e34c6f0fcaf274585262c1022a37752dd8d18c027a386e0e259e6c1829d09fbc88b687d,192.168.1.23,30303,30303,0,0
0d924d133f4451b907a057c8a836b3b6ff888fb912ef7d6896dd2c719002e83eaaa65aad3bc0f647a37c9971896b174e03a46a105df92b24932547ed43ce9f14,192.168.178.20,30303,30303,0,0
50a24c2a229443e5a857aa0cc09c4e75e615d9bed1e959e682ce00a86c4897d7e6c172da916d250f319b740b88aa1bdbdfffe50c32f9bcecdc7c95ab96068e23,58.136.8.186,30303,25699,0,0
0ba669f162bd576260d319b992141b65da17f1eab20731bd571115847d162f9bc330e8de2b780f95e861e06033c91a88691a0d2d4379ef306c0fee7771d6fe97,176.190.220.129,30303,30303,0,0
a8327b67e5abe211c8a88f34bf7628fa781b506020da1cced37e07a21b5f2b8bc307fa881d8cb0ceddc23329380c6f1774e391902222dfc4aaade65b804e83a8,61.64.90.50,10661,10661,0,0
f31dae44c6af684ebf6b26dded718e4cac25deb76c1577cc0ba4539fb85dfe4bc68f75523eacb4659adcf300c654425988829f42b7e2f2f1cc33c14cef6f0f5a,169.44.63.230,40404,40404,0,0
c977032bfb1bab2c0830ab8c1a6d5e9370d9a56d569048bd4239c29db9a2ff3e3c4682f448250b44ec8bf5cab995e5a9fcaa6dd9864643c04b373d3ffcaa3226,78.46.49.102,30304,30304,0,0
950458b78b08d1d91bf3e9ed6de7c69ce087fe911d50e67238fd1a638db9b34a11610542a38b03daf65d5c281d16eaaf7163f45bfca58421578fd159533e9c3f,149.202.217.119,30303,30303,0,0
b4e5de8aaeed0d9f7afd57c9685f8556cf1aab5128f802dc29e8f5e45a99cd22eb08e00ec01199ebf7c1f11f34b0aa6e0aed0fc23e16d0f5349d9aef9fe75e56,83.150.59.110,30303,30303,0,0
6d91573344d4df5dae832530277ba08176edd20ed87d42b866f222eb1cd245fa75cd50eae9c3186a2f93c32e9c3c3e00404aa153c204fae912295b5a8af14102,112.74.59.124,1024,1024,0,0
c41c373a7d26df6c9207b500892be1f30cc1b85eb3f944c387ffb783b43139e14ca356558241a44de4625a98bc182eee55f8406483a2af0a554493394bdbc961,78.46.49.102,30304,30304,0,0
d4c9422151a447cd72cbbe20c5182f182ff36c1a18d18883ea5bcfa2a81b58034432c40a8ea1f900b207b1d0b29b2055e814eced9d39dde6728a1e40885b6a18,13.73.108.148,30303,30303,0,0
8d5489567b3e1c2c187df8e5d47b0a2f16d7e560dacb4d062c9f99e09dc36bb19e6a94a52d5dab914b0abc054d9c44e6b063d1fbbb4aa907f96b5d6be64423d8,106.187.42.214,30303,30303,0,0
323362a8fcb97fbb19924dc65816f38d0f8c7734c05554d1b50f9c99a2f638b950f5d747e2e18d266bffe898f64213480d63d9d1952b81e2a3e96889bcc0e8a4,76.170.55.21,30303,30303,0,0
94c8cc50ef495fe453163ccd8932970fae93601ac35394b21fd9728b52ebcb82352ac167107d17ad23ae2b48e34733dd474ee14b16026426209c3ae95a13bcd8,168.63.107.104,1024,1024,0,0
e78453faf72be3fd91e742f39c03a3be2124314282f382af8322160d24075c46d4b4f0c47d093abfd949223ffa496c2f4c8a22d58b16233925ce24b32d953953,116.236.220.210,48507,48507,0,0
7b79b5ac861220ec5d8e51243cf34eb0056b7a599d217d892fdfb4cef4d4a0489ebbba7fe359ae2368de21dbdcca2faa4e41da6487799d82017fd7aff8f801cc,169.44.13.130,53222,53222,0,0
034ecbbd5d9f454969fabedd310db6955bac4f282c4120fcc71bd096648d25b8f7659bf0a0858d712c19d9c3b0d31aa1bc8314cadf12b7cfafab2838a7229c44,211.45.60.4,57203,57203,0,0
027921868e05fe8f5ae4ee24468621bcd598480be574906e4d24426f6f5ab4919b4b2c725cda4374a1c4f76d0a0da6fb425c8fed2db7ddf63ac0777aa206a4ad,218.201.47.26,40025,40025,0,0
86f01500603ca0fa1fcd6e0e581392c46e5fe916c2c7329647f5e864a9e639dd5956075bcb3fcf9ec4b8f04e73a093583459431438057717efb95ab2c66f2a36,40.117.197.190,1088,1088,0,0
db7572b8771f81965f9cbcc185a5661690cead943a720f1143f7ad3d7b28ffe7c0c35ba06d448856e7ecbbe4dc3887945b196c633f6b86814ff5e3df2f33b25e,194.209.163.251,46682,46682,0,0
1e20ee8da2dbfa9649dfc2b2e9d75743ad384919fc6d7b36f2659b48f97b7b62a9f3c4332f9122ad78eb3f269cf9709cd6511decf05418302561e7faa8733f4a,104.236.137.107,30303,30303,0,0
41988fd96446e7b53a41e1dbf8dafe1b7117c45883f6ef3cb9ce67179f3bd4a102d9d2eeca104cd2ecff8ea71b88b983b805880117cf36a1c5b20c58a461e7f6,159.122.239.120,40404,40404,0,0
6e62ea47c30e7e8792040ba4e260e8182cfd767471c45dfade4aa78bcdf6dde0c61bf6595f3447e5533de9971a6fc94fffa0ca178a5d8d84487da208b1c9dc78,78.46.49.102,30304,30304,0,0
2bd6625d50d1d86b0ad211a0c835104e6a0d3c6d4a0b8c286c124ed6554916e4ed0a9c43371c753c1a1dd34ded943d9dedd623770ec436f532b4b3eab80c03f9,200.57.158.26,30303,30303,0,0
d920fb0cd1b43d6c48b47e86d5acf3a4a881dff904ecd4279293cf09a8d441a61c5eced93e936adf9449d4c3e6d22b649f46e2375a439e1a97229ad5643d673e,108.74.29.134,30303,30303,0,0
2ea0e6367a144b32798b2880843d1ca043600170b2490cfc7bda5895ab887a2e772fbe44847531be3e0a123e774a97c668af91f3c7371ef72447dd93dfd15d6d,128.199.242.22,30303,30303,0,0
66e52758bd6534dd382e131a892f7357f627740ac990101902ccbf37ffb23e9bd45cc9cc4866d61ae734b730173f5c5827d123a84ad963bef121ffdf2b0f51be,78.46.49.102,30304,30304,0,0
1212c69df3c1e560d32857208940d92b9566a26e0170d81f249379f19338863c3285a001bd14eaf5ce944f086dae1ac67c8de05496c94d2edbf142054193e039,99.242.41.47,1024,1024,0,0
d0b1930120d70f25519f5bb04ba5fc6d1abc408692ad6d99a8a26c5b267080f9abf112fdffab213fe7be70830415e8aebf81fb9a911b03e99c60d6ddf388065c,66.31.34.230,30303,30303,0,0
08c6c409ace567eda922f4c0cdeb5bd106eaa99c83a49cc9c1b966998406d3fddabe81dc0b394aa87994a3e01f5ab028aeba4309874154edf709d34ece8bf6c3,52.199.255.243,30303,1024,0,0
0c505d961c512046db9272117ceff53537c5a4a6bdba8385d7987c0d907bef67c8dd2220278fcd7f92f7782c3661cada8d76e12f91706f5115f3307e5da10a7d,51.255.168.193,30391,30391,0,0
ee3da491ce6a155eb132708eb0e8d04b0637926ec0ae1b79e63fc97cb9fc3818f49250a0ae0d7f79ed62b66ec677f408c4e01741504dc7a051e274f1e803d454,91.121.65.179,40404,40404,0,0
201adaf334936f18a43f5416f1205997270a5d5c3917dc1fb60fe7a8a88a10dd6316cbcdb945a305595126fe72afd7dd95ad001cc8c4c85dd8906ae5b57ce987,78.46.49.102,30304,30304,0,0
8d34bee0c1af6eab206d5072e0e0c161a9beaf577304945741d531e7b45f863c6a243db4cbf5d7fd37b0f216d7a4f880ce50138e03dc0393dfdb2f6204831d74,78.83.223.35,30303,30303,0,0
81ecadc91414dae963fade1a05f37b155e7832c6f001cc28988e32f83d0128eeae497c59f83686a5bb325d4c077d0d0365360b6129219f9288883360fe681a2f,78.46.49.102,30304,30304,0,0
8297bb2bc71d7ed49a14ba2083b4d214fc37b6b71d67ec6167cfea6ecc389adf6e70cd0fe4bbe2aad35c650c71dab59629d437d89621e9b174981f011f85c0c7,155.69.160.73,30303,30303,0,0
8303b49d2058ad017f5c42ba98e88e4d08ad36085a3f18a63cdccc2fa685a65a14d7341ec257e4c3c1afaa69d237c8688e1cda6cb929ff63e9d5432558b4eaed,35.166.112.145,30303,30303,0,0
c593936fbdc6dcd8c453a4fd138c2138d0a88c6c1dd46afe0641dbfabdb4b36ebd06503e9fd7233705c9079eed50ff3092574e0ecc6d54790125c3b768074746,86.9.158.226,30303,30303,0,0
0bd1d1d5c5b94474019d8415ddb20e28dd2452de4f048d5f062b8b0d530930e86de3a0a5566052c6ec8fba87523a0cd95acfce459309d3ed2a7394e91ccccbaf,24.230.7.114,30303,30303,0,0
b245e49cc7ff869162c9c0b330deaf2d242c9a28bdad21772a6ae3d6b2d83a6aaa7d955382cfc5c8fce050b5de37220061ede451277958c584aaf98d40f378c0,120.76.249.165,30403,30444,0,0
2690cb1b0e18318a739b128420d7a6985ad358e7f796113d2c84329a53680d47eb5b69f65d6ad04f13ba40cec53f9a2dfd935e516900af4e8bd351cfd200cfe4,114.215.236.112,30303,30303,0,0
3333c172823e70f916f4e04e61ddfd5a0661c074a08b683eb0ee3c6461baff062290a140b347ea8a5d88f018da5604d2dbf88e18e50853c564c605204994cd63,165.120.234.222,30303,30303,0,0
e4bb927d8bf3caf44544c20d240be2cab95936354518094c55c11a50e57d36817d056d751c961b2e301da8896985faea7dc9ad99c18adf3a266730e55808f09c,67.169.98.12,30303,30303,0,0
3099b6cd86e683ddae269710f2b3071a4981fe355c9564367d1d7f752fe37adc33605b4a7fd883baf9994be411a9a28d728889609f59f91632f77710b1371b2a,107.170.127.70,30303,30303,0,0
7a755f8a8711c5ec54bf51ccf1ff34e6f88596a6623ad95110c62d45f41ad0d2796db483cc1f6521b322513eb84cf544f874dda53f419f0ccf4a5ea6c4376494,78.46.49.102,30304,30304,0,0
6c94a1caeef18228bdaecbef0802332566a73398d9f371f486e4ae2e7aa9a88f4e98c549dd60697d3f4ccb1ec65c0ed8e1554b274fee89da99e7358c580cc408,45.63.65.79,30388,30388,0,0
3380f42b875f4b462505c0e67460ec05509bea10e77c40b4ed3a397134e4fcdd7a45b64e6c3c19c6aa0132b5b5ea976312c11200fd052756489edc460355b25c,78.46.49.102,30304,30304,0,0
98be651625313b4be11c97f952bdf5cedc4e2f429e9d5ba471b4b65aaa72b1a1e19cacb3f06a29c43f8d1dd4cce7b66f223e4393057377dec1d6775200dfde75,54.84.130.242,47136,47136,0,0
d4db711074fb792d4d9eabd95453b6b1310b80e4c3581363ace94b6ab928cbd1a6a6d8708146bb4af2f80acde85b5c8bfd50ff8594b801ae5e7848bccefb7888,130.180.25.26,30303,30303,0,0
e0420973ca561020fe8561296add9d240ac470fb2b241d204a7bb87a68274beb2d16b07907d6c03fe23d61552a309ab0c490f18d12de9e16e900970a043533ef,104.33.223.88,30303,30303,0,0
401814406025b9e2b89be8ed46c2652444956c79a22d0b5147f2c1fceb675c6db75be475e538545936cbe762ffd3047cfd8469fa09754956a0d01c64db60a169,87.175.47.193,30303,30303,0,0
eba4b3bf81381e57a7e3fb3fb11bed1aec1a1905a550c449af941ad4066c3170d4ffb6fde399ac9506ab9aed6ee7ed998e4f2d12f5c36c3fbb8e9f326d36dbb4,63.140.93.241,54744,54744,0,0
146edc129655d07d087f8088027910732461f6d39ec8de4a8e9d41480ef52ac23cc57eca8a9097080acd35a945a063a3244ac57303469d00a98a35c8fd1bc0cd,31.10.129.176,30303,48495,0,0
cc600b22465bd0b731437f91d855451aab2e2f84213ed788d2e9024e6c4f1d4b8b2a360b7f35c52a4edf8f26f44b01d104f1e9a48cc755fe544c5c094f6c6847,95.27.89.84,30303,30303,0,0
5bcb498650964f17142ac0337e25ac803225b2fd6ad624ef1d73dc4f2a27c649941a393dd8cd3b511b26189a9067644f522d4e5833702e03e7acbd79862d24eb,159.122.239.125,40404,40404,0,0
368a1942736c335d4359e56aab32d70f0d485c3115a156b41573dd223142d4dde303790e27288c046f3aa676bd3e88437354a3fc281dd335c570f75fa47cf7e4,123.56.48.76,30403,30444,0,0
d1fdd05a62fd9544eeb455e4f4d4bd8bb574138d82d8f909f3041d0792e3401f8695133d39ad0a3aa5d217e3c5bed0511b531505a67b03607a909ae9096720d2,120.26.129.121,30303,30303,0,0
07d92043cd65d46e62e0b506d9ac2dbba01dd58a607953065cfc77eef13c3b58007d0ac895225db9fdb97b1ed90161de697566c1fcd4960bb3cb0933744c4278,217.104.80.146,30303,30303,0,0
e19d89e6faf2772e2f250e9625478ee7f313fcc0bb5e9310d5d407371496d9d7d73ccecd9f226cc2a8be34484525f72ba9db9d26f0222f4efc3c6d9d995ee224,198.199.105.122,36138,36138,0,0
3379a1ea58ce5ff37bd291262326a474fb407500e4e5ef0fba5447b70090e13543b90b820816f6020949427fdf706603efe58718f8c3d7b3e9c81f0ba2d51dea,78.46.49.102,30304,30304,0,0
1024c850364a616d8fec4396a3748ce828d9c12bcee76feb0fe47e6be7c1aa6bcc72ef740b01a911a4653cbde18bd7fb8404aac3a2bb16d37a90b5162d56d933,129.13.72.198,37318,37318,0,0
0257b4150efdae38166f170905b0b1d1fbfd9eaaebf1cc9abf25a720a8c4b61b9059c07e9bb997862003d01f165526684ae5f02930c82eada96e97b1a0041f5b,1.226.84.230,40303,40303,0,0
16433e6b881fb612f0d297f10d95dafbdef960de78463d8e471733c64d3bbb4c14b9d33a58c139cccf049f572a5789379ab7bb3f0783328e0cb1a22565c45e99,78.46.49.102,30304,30304,0,0
ad9c078019610313e96365a48d3028e9d6f0b94d0df41fc3b1c2f1b2033c75619f4cd4e3dbb1986a5e8f81e18485a6bfd61b98d65c35e94681a21d9bca1003a9,93.57.86.55,11113,11113,0,0
81d9c7657ff2905dee29cdf66a12a5cba4df88b0a04a0ee94f435c1521d2464f69cbdb5690aab94f3520784e38cfc7b2f3a29361099e6f2b705b33c92de39b27,89.15.114.68,62089,62089,0,0
ad11c87316ca95238df70fe30deb452919f9d3ca3ae2724e566e379902597579f6b05e6c35415168dc2c0a975d05594ae8d6d16c339ad322b8afec2b4aaf0696,78.46.49.102,30304,30304,0,0
96a2e31c60b0d28d3411832d4dc42ed5e72b8499afcf053ec08e3cb89888e575a9154f36a6bec4c9c2437f72b5f7e4ea8704ce27daacaf7e1252cc2e1fa2b446,52.214.87.42,30303,42556,0,0
af25369b41ed730a9024e68a4cfb1007320a1038b6b9f4cbeffa37736752a1449ac01326da671d707ed96506d05fe6e85c754befcd66ef9f5a9bc0b8a6baa451,78.46.49.102,30304,30304,0,0
ed62bc11bf99a40e166581453f41503b0d9e91c62bc131e826cdc76e8b5c05e116e386b3460335321e717c68111fb7366532d6d3f43e1e3aac57a5c737f32d1a,88.11.138.125,30303,30303,0,0
49ec91fd1fae7a91d29a28a27152300d8e7cdd90e46203ade7a942adff57626f7c8f539c1f8092f247cf3e456084a9007a00e9ac803663bfcc1adb053ff2de61,10.196.224.82,30303,30303,0,0
8a7f347343a984d092c0a9957d185c136faea969bc8fa1c3b155d805e224e611dd930c44e2518694aa697aac518808197df306ca736589ce8298a7f15fbc3ed7,93.103.156.115,30303,30303,0,0
113bc8b69f8591ca58d0d35a125e79a711d85a873af94238cd7655d39304ee559a77c05662f17c7f4dc68391e8f94895711d46330ef1df11ccf386e9a7524518,13.74.157.139,30413,30413,0,0
f5815ae5f757f70692596f34d90169d4949cd3611a700af4341d17fcedaaf03024fa925619d406ba1ea884b410924394e993c9f2b07881ba515f2a7a2f2d55b6,75.74.243.194,61135,61135,0,0
ba3d631aa370d943fb5d04fb72fad4e8bdeea54bdd328bcf58fa26cc4a6ecc3c4b3b998671ae61bddd38bf45d580714b7d8d6810a6bb9dcfdae5c0c6deda824a,167.220.232.9,30303,30303,0,0
516ee7032d1699944b799a2f755de7dad6bbe3dbd86c34a541b620f66cd45e8b73f69438cc8e699e61e7bb87e80a9f9b4c4eacc58ab2937ef67e0653ff590244,45.63.21.226,30303,30303,0,0
7974a21fda941337bbf3fd0454b893ade67ec3796a616c268dfe88f19f55ec6deaeb167bcd99d7499f0d7b611bac49d2b463748ede2b2eb54e7b47f5574116bd,78.46.49.102,30304,30304,0,0
3eac3d3f5d653e22580deac2a37dd55459ae7b12316f24fb4dc99dc72e80134a656ef66b92979613d3a2f6705c9c99abe900b22206477b2c030c781f73649185,35.156.138.143,30305,30305,0,0
38986c483a92a227ac74d7ce42a4847fb83ab2af3cbd9cb7ecceb11c8f56d2dd4e43dbb17cab8fce5f2d46de8221bb1ea662b666e6c5abb1dcb6e81bf6d87205,178.63.20.202,30303,30303,0,0
39a2e310ab2f9bb0d8de5af2104ea055b1655fa0d84c3e8625463d29f79792120edcb1a01bb9e311917886ba0207e6d63eab86eceebd8522381d505a189c4d8c,202.168.201.19,30333,30333,0,0
a95610e5720c6ce3afa8e4f6fc650702ee21956be869a0fef4d34805feceeb0c158b27748fcc0a3be232d92d2a892a55762226448ae45f253a381a0e050029d5,52.8.123.117,30303,30303,0,0
385c0b02057723f739f3443c2fa4ea6e209a8bd7dbbc2d0db2e9951810b4b16cb66534eaf993736f866b44fa2ab8d1363baee59ef789d6547d83324563b0bacc,52.63.99.5,30309,30309,0,0
9c1009ef1aefc37fb94c2c3e4eaa4fce1364ea128fc68236662887ab943be35f8f29eb790e704fc1a08847a2b4df496711faa7a9d363d3166cfad8026ac76a94,159.122.239.118,40402,40402,0,0
dc67a56a18e4c2d9071c00542c358d630473ad3ee1be2aa1f8105c7f2bfb04b3a8cf30aea4f5f36ebc353c64d441beca4632891faf54439735f0786e468f3526,201.69.196.172,30303,30303,0,0
7afff9004e8e0a0dd49bf96d4961e7928c301b111f48397250a78865b2ff35fcfd6c32825bf8163a1d0d6bf04effe0d57f3d6f15da1722096a475f2551883cc3,188.65.212.50,30303,30303,0,0
1030f11f10e9b7b27b3fee5155c71d9d6df1a4d68113d18c87a052a6cafb9aa06e818f653cc673b8874dd5bbdefba45053de521eaa680a7fd8fc214942316db9,50.112.52.169,30303,30303,0,0
de0deb093b25ba854871f526f2a3eb56b08dd269d24dfe738d3fdc2de6182592a217e86909e8f1e2a18df1d9a99be849e0e2b8d929136e9058ec732fc5e04639,13.92.250.200,30303,30303,0,0
bd90389ba950d239ea9aae680aba7a0f2d4eb7320dd1a36d6f96ed22f42ded261e159991ea13f9269f1b3e5deb1cf8085cabba0f4747e3de1384b225a5f76b03,137.74.118.248,30303,1861,0,0
a8d23fcdcfa8d157db259bf551e0770ccfa05ebd1dadce1054d2dd51ccf4d169a0f2f4fa939a09b1dcfadd5edd99fb54cd51325cc60cb3421a0241a16ba45026,78.46.49.102,30304,30304,0,0
